,scaled_amount,scaled_time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
51738,0.30741284147278697,-0.4651722882082731,1.37393436584534,-1.32953819088747,0.626096578914252,-1.52679893995233,-1.52460906861106,0.175224734322624,-1.4418797925385,0.193863953873689,-1.74472080163692,1.55611065121958,1.00366164822202,-0.576606657238727,-0.0860581072164032,-0.159919483927025,0.489077319775373,-0.116074880220128,0.318804168367802,0.544748378537291,-0.392564801089759,-0.305158271755761,0.0091056341106912,0.338439630652657,-0.0440323285955733,-0.319208072504145,0.248478820870994,-0.072391951413342,0.0539740924860503,0.014617507893808,0
147605,-0.17871864738349752,0.0475217049072475,1.91782653091941,0.951966571156228,-2.05920551344214,3.83399771227534,1.66819219140891,0.769825697337707,0.23246305671161,0.107940567202011,-1.14364568858013,0.541699242973355,0.301977229683697,0.257697090947377,0.709147651977866,-2.420715975085,-1.99774018079568,1.50669615001484,0.799832475247662,1.16276426158317,-1.15062735713932,-0.115922317627863,0.0152553539964535,0.239994342022941,-0.111915984520572,-0.380575889863537,0.370994788995014,0.189116547062326,-0.0058232806791896,-0.0121050906997506,1
220725,4.228184168238664,0.6765587001726994,-1.16920341321234,1.86341353532436,-2.51513548140496,5.46368064632147,-0.297971322569218,1.36491803995482,0.759218697057941,-0.118860976595472,-2.29392142249704,-0.423783865294484,2.37587561688329,-3.24482729860534,-0.556619004651202,-5.15247483394519,0.0509063245131081,-1.02204502568313,-1.64650484628376,0.126459752723905,1.81901276401306,-0.299374112945613,-0.393089990476079,-0.708692350094872,0.47130870257521,-0.0786160465959469,-0.544654650975683,0.0147767561333222,-0.240929959465545,-0.781055195837041,1
280149,0.7809683504506393,0.9945958011724761,-0.676142670593205,1.1263660623459,-2.21369952308058,0.46830838758824,-1.12054104443306,-0.0033462959955453,-2.23473929608742,1.21015796383769,-0.65224992035649,-3.46389087904573,1.79496896856641,-2.77502154036273,-0.418950143733104,-4.05716237716209,-0.712615968607599,-1.60301474745597,-5.03532591722409,-0.50699988370237,0.266272320267649,0.247967752628092,0.751825538154533,0.834107690036367,0.190943872773442,0.0320700856093905,-0.739694822652264,0.47111096261267,0.385107448705084,0.19436147923645,1
93743,1.364354083700133,-0.23644544696248782,-1.28411674754229,-0.812546101743341,1.19548678680266,0.137220934254431,1.16855091861637,1.13373265055284,-0.0764937002143886,0.605795787910993,-2.1495826777333,0.472674526493466,1.94276363964173,0.489078522351453,-0.355330625289523,0.787503458791485,1.26303924215562,-2.93550283623568,1.16129008555954,-0.391594940123595,-1.28863682005025,-0.062616352412626,-0.345292011930247,-0.946842794175147,0.626967136319767,-1.14105321788943,-0.580428237989942,-0.57418770587409,0.135797180176739,0.133039039283309,0
172446,3.3027317822958153,0.42774233719851035,1.61047898219922,-1.96997419896078,-0.360200796920176,-0.556283786702059,-1.48245078050747,0.266535921120078,-1.03895087491139,0.118550277655,0.35587516153647,0.581233503610705,0.365528464970008,0.66413730452339,0.481763950725338,-0.785491036735349,-1.59660840386649,1.07441452222129,0.182477412679748,-1.09566029923007,1.17211767816093,0.488221162142187,0.14934983466532,0.0883423771987204,0.0517456154218707,-0.36757556437897,-0.475603862687937,-0.388236218393266,-0.0063028397844507,-0.0096449645232109,0
154694,4.540487668553064,0.21064627169022193,-2.87717642607719,4.56964856472544,-9.55306876711684,4.44107935434428,-3.65396138652409,-1.87798085259887,-3.5143534876061,1.5476079597065,-2.50330396990855,-7.57563437993936,7.00213577397937,-9.95919399367656,2.12207206066581,-8.88487177224851,-1.64485747819635,-7.18992618738758,-10.4451050316273,-3.2719075376306,1.48227743472618,0.105615110186545,1.27289634389685,1.30026844858483,-0.0039501335186852,-0.36084777781177,-0.597525997544942,-0.390901228489311,0.592196918920005,-0.241010152850381,1
192584,4.758611052888982,0.5295174990307687,-2.4340041522657,3.22594669094366,-6.59628163055385,3.59316052421617,-1.07945204530157,-1.73974070807667,-0.0474200922292621,0.301424475889641,-1.77943359731428,-5.83645272742826,3.24943114650197,-5.96148766039896,-1.15517572861188,-11.0022890615302,0.588286383997409,-2.36580146413215,-1.3519003888026,0.189498486847292,0.524007524087668,-0.280533266400441,-0.0354907261487421,-0.419177640985635,0.157435951107499,-0.714849374336836,0.468859337004353,-0.348522318188906,0.420036479941583,-0.327642696480936,1
143334,-0.30741284147278697,0.006966717184177446,-7.03030814445441,3.42199090467553,-9.52507177254752,5.27089100906596,-4.02463027558805,-2.86568161775739,-6.98919473439446,3.79155093755913,-4.62273033596451,-8.40966487562735,6.30904400603177,-8.57676143258937,0.246746716929862,-11.5340460181508,-0.3642651387587,-5.45249465771382,-11.8875700201872,-3.56358481007011,0.876018768156628,0.545698040621445,1.10339774484256,-0.541854751589521,0.0369432219896495,-0.355519004066217,0.353634382097,1.04245799282131,1.35951563156376,-0.272188101257294,1
157381,-0.2934395304967512,0.2955626828322701,2.0819042276345,0.0036516217549112,-1.37146709615604,0.366076735568097,0.266345705431583,-0.757415722849533,-0.0099675573992152,-0.287774532476834,2.18905245688318,-0.449562020031067,-0.00012357887271,-2.74351107053555,0.740892008091308,2.10209709983593,0.324046173189634,-0.277946661940502,0.257041299333322,0.448647539338221,-0.414373983319731,-0.335112288721811,0.102046242197659,0.649522166372957,0.031267405858601,0.539162004013992,0.294879403234783,-0.478164048387343,-0.0264270349294035,-0.0569764132305794,0
169312,-0.08397959896597498,0.4104841457253962,-0.0315731646155755,0.712457171607975,0.155038580388982,-0.766200358935407,0.639694846404854,-0.535170046488007,0.895239369101154,-0.005084817162731,-0.260114595448212,-0.253258715549559,0.50003978175957,0.649628535004286,-0.182462516513555,0.330645779448327,-1.01198787189846,0.149947619880208,-0.713277954285203,-0.208372210245117,0.255779617680045,0.0039609728984996,-0.215840857572091,-0.512418389506389,0.0626632366527387,-0.40863753615972,-0.48927417206455,0.146482724779499,0.239216912817012,0.0846721799928002,0
177195,-0.15370642073639348,0.450968643898542,-1.07381997038354,0.415616496914758,-2.2739767978925,1.53684419661661,-0.758696869170268,-1.67038051440345,-2.37713981352061,0.0903704457603509,0.0048472639499715,-2.77674714436829,1.42841254547618,-4.48267863575862,-0.709519384951049,-4.61013844047447,0.621338168687942,-4.60271264488365,-7.52418833345318,-2.55710412229741,1.31912362938259,0.22705062109278,0.535541841818562,0.863591564127184,0.45074251609585,-0.144227844430684,-0.20560879925391,-0.539072772653385,0.503418437647693,-0.237807129664846,1
238934,-0.05980577097743312,0.765904204701653,-0.162059829688041,0.75319990260642,0.124751811734982,-0.538913643043503,0.429052421107661,-1.09259124990194,1.02974257554224,-0.230320810755287,0.140628434479477,-0.306743239092674,-1.13596362166466,-0.112286155742006,-0.48603755907673,0.128299579045965,-0.598765143048697,-0.216278986838101,-0.314863761327743,-0.702135370543903,0.0107158914962326,-0.0899398458669414,-0.217123284236437,-0.459015059980936,0.0949360695719992,-0.0302289962023092,-0.383636390563744,0.21190110364775,0.11658007010042,0.0877870273310609,0
15566,1.0897785230210297,-0.67823870111256,-23.237920244511,13.4873857909274,-25.1887729688701,6.26173255148578,-17.3451881651558,-4.53498915241687,-17.1004924771637,15.3746300252798,-3.84556677176243,-8.51176669710133,5.1385473219039,-7.22001986441493,0.615793286019405,-7.3272215995796,-0.0386320690669864,-6.33151509399145,-12.6888576275064,-4.84738160696153,1.02053587929144,1.63078748322503,1.76970812949114,-1.69197330547661,-1.04567292278161,0.143386499863412,1.61157707182701,-0.221575644736264,1.48123260638065,0.438124804842523,1
223618,-0.2934395304967512,0.6903746519578472,-2.00658175419571,3.67657741239774,-5.4638107839612,7.23205827524957,-1.62785946243328,-0.996754564165374,-4.29983258601582,2.26886675517902,-3.65106703430768,-4.40092985049667,4.21321289394162,-5.73781516761686,-0.875693366725877,-8.89372633557037,-0.56243377737014,-3.28178373472677,-4.3689859085708,-0.736733764663363,1.60929290421203,0.474414052771714,0.713906864071022,-0.0638675905141125,0.16794731876444,-0.449863968939219,0.0237020976105368,0.536905295464468,0.485864026565305,-0.0423934808851287,1
45732,-0.2934395304967512,-0.4959879697834796,-3.84300903438536,3.37511020399082,-5.49289319668564,6.13637764344382,2.79719546082743,-2.64616226518954,-1.66893106391951,-2.61755205155675,-3.94584260288362,-4.56525209408734,4.09721607443527,-5.4509164388957,-0.965692752165388,-10.9044588731508,0.526947764497797,-1.13975413041553,0.835639563488731,0.389774231161906,-1.43960797610281,0.0547955667305956,-1.2778115827927,0.719652000906672,0.451125175067876,-0.25809365058648,0.656129466667281,0.556676326289228,0.739383212515096,-0.203049673816441,1
268283,2.9763152378956192,0.9217096065508288,1.81915825267454,-0.99158802296791,-2.58022805803886,-0.210215297944751,-0.0307522345558514,-1.74845532679326,0.950434065005119,-0.812714060617486,-1.29986115696249,0.915188055469628,-0.865456138298526,0.202127001708476,0.814625801128674,0.590389865492297,-0.445741796909827,-2.3014662614311,0.161179532319408,0.544517706902789,-0.748505380683808,-0.134570802895762,0.0422169631015325,0.295614602750526,-0.297812981704935,0.15306732365066,0.445276397386176,0.990349955751155,-0.159425451220053,-0.0508694155559525,0
27749,-0.04164046670858661,-0.5874716573268013,-0.860826892469905,3.13178963278262,-5.05296813449749,5.42094070941518,-2.49414141557203,-1.81128662834635,-5.47911745062699,1.18947198655298,-3.90820579292615,-7.06074618169306,4.72997415443333,-8.62905440849263,1.17879796289388,-11.1820634139742,0.445243112696547,-6.53298227788478,-13.3892507167674,-4.48041256680694,0.432054206519352,1.0857595200589,1.19269353963797,0.09035581053399,-0.341880850908644,-0.215924151333767,1.05303194615504,0.271139003495332,1.37329957704625,0.691195095871691,1
42009,1.2622091804653113,-0.5142565114721742,-2.74048250153169,3.65809481979987,-4.11063552027473,5.34024166876747,-2.66677476000958,-0.0927818149405728,-4.38869880914515,-0.280132705503576,-2.82189458229917,-4.46628416302479,3.96979981229186,-7.34671678644283,-1.16331176961366,-8.22556891234807,0.82500183194645,-6.77286703365235,-8.81578542555918,-4.56885928410549,1.12659865645629,0.185325269832133,2.41749541196206,-0.0977119508973041,0.382154506973307,-0.154756519767143,-0.40395592644091,0.277894930235294,0.830061638644528,0.218690442242457,1
6338,-0.2934395304967512,-0.9062723951174239,0.316459000444982,3.80907594667829,-5.61515901119457,6.04744510216478,1.55402595692572,-2.6513531120137,-0.746579273100222,0.0555863112529252,-2.6786785422399,-4.95949291161496,6.43905335158373,-7.52011739288703,0.38635166741077,-9.25230724747513,-1.36518841502051,-0.502362190618164,0.784426598154274,1.49430460743838,-1.80801215867357,0.388307428238927,0.208828369001674,-0.511746619200722,-0.583813220813723,-0.219845029091423,1.47475258440688,0.491191925656006,0.518868284577287,0.40252806767232,1
74529,0.013973310976035772,-0.34148662460790186,1.2639372256547,0.262425154996378,0.0400536880899482,0.311264901571812,-0.191194508290574,-1.21065730437293,0.412100954834482,-0.404685816296938,-0.212474016712106,-0.156329685151547,-0.0409976954289616,0.938405948143799,1.40210954199167,0.136394212913137,0.705247069499782,-0.0878015344884339,-0.319162492821912,-0.699247415192664,0.0059971733710492,0.0282980586739959,-0.0399038050850798,-0.0541233003461585,-0.0830942216706823,0.487458570507553,0.561637937320914,0.593592247853647,-0.0640509748631715,0.0082181403751028,0
247367,1.6747013204778871,0.8090085644803158,1.77194850683274,-0.236909151600763,-1.18809612907481,2.0192092337116,0.0295423163838829,-0.794116527967777,0.453863165201348,-0.329391790451843,-0.805840411637604,1.09626522399647,-0.900921722558983,-0.203202930975537,-0.0058184979649434,0.273077722475654,-0.741785444746844,0.697295772254494,-0.321977320794736,-1.37707000263771,-0.746729149045649,0.0793210314329226,-0.146294040553592,-0.716296008291061,0.226104925195442,0.0643298345948666,-0.5889519952411,2.05532001808237,-0.244365204853689,-0.0626993207576603,0
28414,0.20750366799413122,-0.5838062007307416,-1.33150258498733,-1.12289458273071,1.63684834135798,-1.1220406641973,0.466522618246344,-1.04099561770568,0.543235137240202,-0.551202984766255,-0.988425889258418,0.745772762073805,-1.15689541731389,-1.73123886277373,-1.27622414257965,-0.13885271653524,1.05745020200605,-1.36796294831138,-0.288770819023246,1.39042465801177,-0.202788819639092,-0.482295969501309,-0.549537704628081,-0.612537172003658,0.608915582591619,-0.147628441523852,0.382058015446532,1.08198263021822,-0.349382816099592,-0.508916094565617,0
183799,0.8104520366100748,0.4847566348288866,-1.85114087448642,-2.35685046997372,0.670170987771846,-0.208193901981525,2.85783427449022,-1.87684427392673,-0.51811548932741,-0.0415449918842211,0.678593827536273,-0.619949128708122,-1.1586129376209,-0.0035492172775583,-0.610955082627604,-0.0443150274193515,-0.396688668552071,-0.588891708178217,-0.219782284276837,-0.431197390722081,0.120896199093473,0.720225498819266,0.0547229034961318,-0.454990909979409,0.485310190115173,0.649243964651355,0.304984524928319,-0.13848127249223,-0.313939072033254,-0.19252984796697,0
190368,2.1504925592119055,0.5182274227845722,-2.27247262312809,2.93522576984167,-4.87139411498144,2.41901198641213,-1.51302177077044,-0.480624709293733,-2.12613615926755,1.88350700101357,-1.29726168422102,-5.48742458295368,2.96924007367485,-3.05540513135176,-0.316543682164901,-7.86280852638766,-2.2028004046908,-1.93231647481301,-2.28474841411287,0.324787267403684,-0.183180903717309,-0.0310853103629951,0.718504287704593,0.893850157785459,-0.031631724472805,0.322912638305837,-0.0584064063189307,-0.411648851141658,0.573803016490166,0.176067285155718,1
146359,-0.23754628659260812,0.03448113817126611,-1.22243314377692,1.33326177546535,-0.0506356531908625,-2.96606740538527,0.961954108587849,-0.656964514075187,1.22254052740636,-0.0317449318003132,0.421864760489858,-0.1425720674175,0.0419419812667982,0.592647096556471,0.145559238275842,0.0537117261446191,-1.10227448678913,0.675146379623531,-1.43263069928221,-0.108599341739203,-0.241996642649005,0.340325911230382,-0.382980367326363,-0.863868537009749,-0.224823517489669,-1.03482778996421,0.177964276768389,0.427951296954483,0.540495370302424,0.327336383197909,0
23418,2.0146719765248378,-0.6103102715022498,-0.847004313734398,-0.808422877119529,0.682417162734846,0.0848487874342692,0.74760764205728,0.0025703832044628,0.39915872339783,-0.145035618106286,-1.61810891207952,1.13581446131042,0.0498641530256236,0.116352064736836,1.05641606637299,-0.0112774666049596,0.267348092872794,-1.38426929409529,-0.778787788637127,2.45091798490841,0.239199476271797,0.446758845893649,-0.0308118417369822,0.22295943960128,0.245373533685589,-0.856196813616265,-0.19952571215342,-0.22150129387606,0.220050260799481,0.0366765104042219,0
116328,15.571298819255222,-0.12291027855120479,-0.928417403536762,-4.31001271263877,0.103399346161224,1.7507410607717,-2.74281193666841,0.479606815462997,0.342689723289355,-0.124742092113809,0.148678205138267,0.0162710599600635,-1.45294125394181,-0.0019194085883912,-0.212706310654005,-0.428027302268532,-0.613399622250972,-1.6517869182639,0.367067822698516,1.64707004492591,-1.18884755345136,1.69750902355732,0.422945623043335,-0.521509731464818,-1.0861374592821,0.429361965609758,0.14943085498627,-0.246704129447359,-0.108328427941186,0.231666241901166,0
6774,-0.2934395304967512,-0.8947943467380961,0.447395553302475,2.48195386638743,-5.66081393141405,4.4559228120932,-2.4437797540431,-2.18504026247234,-4.71614294470093,1.24980325173147,-0.718326066573691,-5.3903302556601,6.45418752494833,-8.48534657377678,0.635281408794591,-7.01990155916612,0.53981407134798,-4.6498642988132,-6.2883575087823,-1.33931232244731,2.26298478762517,0.549612970886705,0.756052550277073,0.140167768675,0.665411100673545,0.131463791724986,-1.90821741154788,0.334807598686864,0.748534284767756,0.175413794422896,1
